E19PhysicalObject_id	permalink	type	label_it	label_en	dimension	archival_note	expression	inventory_number	shelfmark	archival_unit	preceding_item	following_item	keeper	owner	location	right	biblCitation	item
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq182/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq182/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""L'album Wildenstein di Claude Lorrain. 4.4.963 ; Toros y toreros di Picasso. 5.4.1963"""	"Raimondi, Giuseppe. Manuscript notebook, ""L'album Wildenstein di Claude Lorrain. 4.4.963 ; Toros y toreros di Picasso. 5.4.1963"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/5p	L'album Wildenstein di Claude Lorrain. 4.4.963 ; Toros y toreros di Picasso. 5.4.1963 / [Giuseppe Raimondi]. - 1963. - 1 quaderno (5 p. ms., di cui 4 numerate 2-5, su 10 c.), 3 c. sciolte ; 22 cm. ((Tit. a c. [1]: Un album di disegni di Claude Lorrain. - Le c. sciolte contengono il secondo testo. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq182/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq182/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq182/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq176/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq177/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1963. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 182, FR.A QUADERNI.1 1963 7.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq4/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq4/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Dare & avere. Aprile 1954"""	"Raimondi, Giuseppe. Manuscript notebook, ""Dare & avere. Aprile 1954"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/20p ;; https://w3id.org/ficlitdl/extent/10c	Dare & avere. Aprile 1954 / [Giuseppe Raimondi]. - 1954. - 1 quaderno (20 p. ms. di cui 5 numerate su 10 c.) ; 21 cm. ((Contiene vari titoli. - A c. [4]: 15.4.1953. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq4/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq4/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq4/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq3/object		https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1954. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 4, FR.A QUADERNI.1 1954 4.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq147/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq147/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Dopo Parigi : appunti. Ottobre '961"""	"Raimondi, Giuseppe. Manuscript notebook, ""Dopo Parigi : appunti. Ottobre '961"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/15p ;; https://w3id.org/ficlitdl/extent/10c	Dopo Parigi : appunti. Ottobre '961 / [Giuseppe Raimondi]. - 1961. - 1 quaderno (15 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((In cop. anche: 1. Il quartiere di Pascal; 2. I mattini di P. Valery; 3. Il bagno turco di Ingres; 4. I pazzi, i negri, i cavalli di Gericault; 5. La cucina di Chardin; 6. Il museo Rodin. - A c. [6v]: 15 ottobre 1961; a c. [9]: 30.10.1961. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq147/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq147/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq147/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq146/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq148/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1961. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 147, FR.A QUADERNI.1 1961 17.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq199/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq199/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Mostra dell'arte romana nell'Italia settentrionale. 26.9.64 ; La natura morta a Napoli, 1. 10.10.64 ; Id. id. id. 2."""	"Raimondi, Giuseppe. Manuscript notebook, ""Mostra dell'arte romana nell'Italia settentrionale. 26.9.64 ; La natura morta a Napoli, 1. 10.10.64 ; Id. id. id. 2."""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/18p ;; https://w3id.org/ficlitdl/height/22cm	Mostra dell'arte romana nell'Italia settentrionale. 26.9.64 ; La natura morta a Napoli, 1. 10.10.64 ; Id. id. id. 2. / [Giuseppe Raimondi]. - 1964. - 1 quaderno (18 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((Tit. a c. [1]: La mostra dell'arte e della civilta romana nell'Italia settentrionale; tit. a c. [4v]: Le meraviglie della natura morta : la mostra a Palazzo Reale di Napoli; a c. [9v]: 15.10.1964; tit. a c. [10]: I labirinti della pittura di natura morta : ancora la mostra di Napoli. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq199/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq199/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq199/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq198/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq200/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1964. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 199, FR.A QUADERNI.1 1964 9.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/rdq303/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/rdq303/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Una forca per il poeta Francois Villon"""	"Raimondi, Giuseppe. Manuscript notebook, ""Una forca per il poeta Francois Villon"""	https://w3id.org/ficlitdl/extent/7p ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/21cm	"Una forca per il poeta Francois Villon / [Giuseppe Raimondi]. - 1976. - 1 quaderno (7 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 21 cm. ((In cop., di altra mano, anche: (Gelo invernale e nostalgia di legna accesa) Il giorno 7.6.76; I dattiloscritti sono inseriti ne ""I tetti sulla citta""; a c. [3v]: 24.5.1976; a c. [5v]: 3 luglio 1976. - Contiene anche: A proposito di tegole, di tetti e di fantasmi. - Ms."	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/rdq303/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/rdq303/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/rdq303/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1976/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq302/object		https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1976. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 303, FR.A QUADERNI.1 1976 3.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq108/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq108/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Radiguet in abito da sera. 7.8.'59 ; Paul Klee : appunti"""	"Raimondi, Giuseppe. Manuscript notebook, ""Radiguet in abito da sera. 7.8.'59 ; Paul Klee : appunti"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/15p ;; https://w3id.org/ficlitdl/extent/10c	Radiguet in abito da sera. 7.8.'59 ; Paul Klee : appunti / [Giuseppe Raimondi]. - 1959. - 1 quaderno (15 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq108/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq108/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq108/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq107/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq109/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1959. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 108, FR.A QUADERNI.1 1959 16.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/rdq158/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/rdq158/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Le stampe del Piranesi. 21.5.962 ; Pascoli, e il paesaggio di Romagna. 28.3.962 ; Il canonico Malvasia. 6.4.962"""	"Raimondi, Giuseppe. Manuscript notebook, ""Le stampe del Piranesi. 21.5.962 ; Pascoli, e il paesaggio di Romagna. 28.3.962 ; Il canonico Malvasia. 6.4.962"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/16p ;; https://w3id.org/ficlitdl/extent/10c	"Le stampe del Piranesi. 21.5.962 ; Pascoli, e il paesaggio di Romagna. 28.3.962 ; Il canonico Malvasia. 6.4.962 / [Giuseppe Raimondi]. - 1962. - 1 quaderno (16 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((Tit. a c. [3]: Pascoli e il ""paese"" di Romagna; tit. a c. [8]: Il canonico bolognese. - Ms."	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/rdq158/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/rdq158/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/rdq158/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1962/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq157/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq159/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1962. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 158, FR.A QUADERNI.1 1962 7.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq105/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq105/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Storie d'amore. 28.6.1959 ; Il caso ""Henri Michaux"". 10.7.959"""	"Raimondi, Giuseppe. Manuscript notebook, ""Storie d'amore. 28.6.1959 ; Il caso ""Henri Michaux"". 10.7.959"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/13p	"Storie d'amore. 28.6.1959 ; Il caso ""Henri Michaux"". 10.7.959 / [Giuseppe Raimondi]. - 1959. - 1 quaderno (13 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((A p. 6: 29.6.1959. - Ms."	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq105/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq105/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq105/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq104/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq106/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1959. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 105, FR.A QUADERNI.1 1959 13.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/rdq292/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/rdq292/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""La stanza del Passerotti. 12.5.1973 ; Peppino muratore e fumista. 28.5.73"""	"Raimondi, Giuseppe. Manuscript notebook, ""La stanza del Passerotti. 12.5.1973 ; Peppino muratore e fumista. 28.5.73"""	https://w3id.org/ficlitdl/extent/6p ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/21cm	La stanza del Passerotti. 12.5.1973 ; Peppino muratore e fumista. 28.5.73 / [Giuseppe Raimondi]. - 1973. - 1 quaderno (6 p. ms. su 10 c. non numerate) ; 21 cm. ((Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/rdq292/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/rdq292/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/rdq292/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1973/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq291/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq293/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1973. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 292, FR.A QUADERNI.1 1973 [06] .
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq7/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq7/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Varie. Febbraio, marzo 1954"""	"Raimondi, Giuseppe. Manuscript notebook, ""Varie. Febbraio, marzo 1954"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/13p	Varie. Febbraio, marzo 1954 / [Giuseppe Raimondi]. - 1954. - 1 quaderno (13 p. ms. su 10 c. di cui 6 numerate) ; 21 cm. ((In cop. anche: Marcel Schwob (letteratura); La mostra di M. Marcucci (Bologna). - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq7/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq7/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/rdq7/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1954/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq6/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq8/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1954. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 7, FR.A QUADERNI.1 1954 8.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq98/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq98/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Il tempo degli aeroplani ; Le Memorie di Casanova. (Marzo 1959)"""	"Raimondi, Giuseppe. Manuscript notebook, ""Il tempo degli aeroplani ; Le Memorie di Casanova. (Marzo 1959)"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/12p ;; https://w3id.org/ficlitdl/extent/10c	Il tempo degli aeroplani ; Le Memorie di Casanova. (Marzo 1959) / [Giuseppe Raimondi]. - 1959. - 1 quaderno (12 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((A p. 6: 12.3.1959; tit. a c. [4]: Le Memorie : l'uomo Casanova; a c. [6v]: 19.3.1959. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq98/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq98/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq98/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq97/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq99/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1959. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 98, FR.A QUADERNI.1 1959 6.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq238/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq238/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Come dei bachi da seta : racconto : (ripreso dalla ""Scatola dei ricordi"", 1963). 24.2.968 ; La pianura e il fiume. 28.2.968"""	"Raimondi, Giuseppe. Manuscript notebook, ""Come dei bachi da seta : racconto : (ripreso dalla ""Scatola dei ricordi"", 1963). 24.2.968 ; La pianura e il fiume. 28.2.968"""	https://w3id.org/ficlitdl/extent/10p ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/22cm	"Come dei bachi da seta : racconto : (ripreso dalla ""Scatola dei ricordi"", 1963). 24.2.968 ; La pianura e il fiume. 28.2.968 / [Giuseppe Raimondi]. - 1968. - 1 quaderno (10 p. ms., di cui 2 numerate 4-5, su 10 c.) ; 22 cm. ((Ms."	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq238/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq238/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq238/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq242/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq239/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1968. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 238, FR.A QUADERNI.1 1968 4.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq235/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq235/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""L'estate di San Martino. 10.12.967 ; Fuga in bianco. 19.12.967. 30.12.967 ; Domenica al mare. 26.12.967"""	"Raimondi, Giuseppe. Manuscript notebook, ""L'estate di San Martino. 10.12.967 ; Fuga in bianco. 19.12.967. 30.12.967 ; Domenica al mare. 26.12.967"""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/18p ;; https://w3id.org/ficlitdl/height/21cm	L'estate di San Martino. 10.12.967 ; Fuga in bianco. 19.12.967. 30.12.967 ; Domenica al mare. 26.12.967 / [Giuseppe Raimondi]. - 1967. - 1 quaderno (18 p. ms., di cui 4 numerate 2-5, su 10 c.) ; 21 cm. ((Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq235/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq235/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq235/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq234/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq236/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1967. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 235, FR.A QUADERNI.1 1967 9.
